rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.2970735814651326,1.2994768178229252,0.2616058634409296,0.9447996375808959,0.4145446759140885,1.052460512150817,0.3380752696775091,0.9986300748658565,0.0016763683067912065,-0.0033527366135824134,0.04861468089693127,-0.03520373444260333,-0.005029104920371904,-0.12405125470251412,0.02179278798827968,-0.07962749457255873,0.11171841064919114,0.06703104638953182,0.3463270730124839,-0.022343682129844018,0.055859205324592716,-0.5697638943108548,0.20109313916853833,-0.2960537882203551,0.1867732256888915,0.859700336978062,0.3564461547082272,0.035467718024202934,0.3546771802420295,0.09966865249116198,0.6133702949379206,0.959368989469224,1.4730706319159825,0.4232625561174844,2.86615060187137,4.835041224970554,72.83313101032311,7.247167403470791,72.47167403470795,0.1249793490805158,-1.3881952201949121,-0.6940976100974561,0,-9.81,0,-9.81,0.29431436880329626,0.9677611091954568,2.4304966637729586,-0.03804395487473899,0.3317268154146617,20.121198658633567,0.011114734594886558,20.132313393228454,-0.03138524311857793,2.5905611244976114,2.305210053119214,2.666165181340108,1.677934056994526,1.9909562065084057
0.2970735814651326,1.2994768178229252,0.2623604957393169,0.9445480934814333,0.4145446759140884,1.0504481593551174,0.3384525858267027,0.9974981264182753,-0.0016763683067907776,-0.0016763683067920643,0.053643785817303384,-0.038556471056186606,0.0016763683067903495,-0.12908035962288603,0.02766007706204676,-0.08381841533953631,0.11171841064919114,0.04468736425968787,0.30163970875280605,-0.07820288745443667,0.1675776159737752,-0.6144512585705538,0.23460866236328706,-0.3463270730124952,0.18519968986146257,0.8664436528710054,0.35662220581910853,0.03471308572581568,0.354928724341492,0.09749291196031096,0.6079472675283663,0.9639365648313164,1.4743909203993717,0.47044849106092684,3.526920226202365,4.851713780918728,73.09115736687608,7.114586725321366,72.7440715175974,0.1512119659494923,-1.3844645311765564,-0.6922322655882782,0,-9.81,0,-9.81,0.29519338509042725,0.9673597234774618,2.437239979665902,-0.04420397518356689,0.3321222768066748,20.090353063436982,0.012227578032091489,20.102580641469075,-0.032436942032440186,2.5743742920089865,2.2819355988103096,2.6428907270312036,1.6534065296477958,1.9840984235254893
0.297325125564595,1.2994768178229252,0.26361821623662907,0.9440450052825086,0.4145446759140884,1.048435806559418,0.33908144607535873,0.9962404059209632,-0.003352736613581555,-0.005029104920371047,0.058672890737675724,-0.041909207669768155,0.005029104920371904,-0.14249130607721225,0.03185099782902392,-0.09220025687348977,0.11171841064919111,0.022343682129855377,0.29046786768788974,-0.1787494570386887,0.2457805034282233,-0.7596851924144709,0.26812418555805584,-0.4692173247265741,0.183512901845975,0.8742506839580528,0.3570265103633197,0.03370690932796595,0.3554318125404167,0.09455091814738971,0.6051112002597723,0.9688016021054425,1.479361884217825,0.5275839135169696,4.339299647742137,4.8683863368669025,73.4633017507221,6.935677825505796,73.13516990626627,0.18266816221509322,-1.3809139980791456,-0.6904569990395728,0,-9.81,0,-9.81,0.2965157700788914,0.9666965119343612,2.4450470107529494,-0.046258274900279374,0.33278112554821104,20.05827364443254,0.014922218817065938,20.073195863249605,-0.03506115031985265,2.5577143939655493,2.2583240806629035,2.6192792088837975,1.6291706889155924,1.9773221947682869
0.297325125564595,1.2994768178229252,0.2646243926344788,0.9435419170835837,0.4147962200135509,1.046171909664256,0.33971030632401483,0.9948569133739198,-0.0016763683067907774,-0.005029104920372763,0.06370199565804763,-0.05029104920372162,0.010058209840744238,-0.16260772575869983,0.03688010274939583,-0.10644938748121116,0.08937472851935288,0.022343682129843945,0.21226498023345736,-0.23460866236329284,0.34632707301249244,-0.960778331583015,0.27929602662297487,-0.5976934969731453,0.18172311407992905,0.883246597955512,0.35743389808255704,0.03270073293011623,0.3559349007393416,0.09161560529141197,0.5995095755016433,0.974862203246924,1.4827561734571553,0.6053774937708011,5.2972432947386965,4.885058892815077,73.92516598145554,6.7632284529872395,73.61514046905333,0.21866550316748976,-1.377679495204037,-0.6888397476020185,0,-9.81,0,-9.81,0.2976488898403611,0.9659932011977426,2.4540429247504085,-0.057636246228718255,0.3334838616407472,20.022492754004507,0.019617027067774004,20.04210978107228,-0.039379097347955555,2.5405910079010905,2.234390502203852,2.595345630424746,1.6052419350396565,1.9706318260730231
0.29732512556459506,1.2994768178229252,0.265882113131791,0.9427872847851965,0.4147962200135509,1.0439080127690943,0.34033916657267094,0.9933476487771453,4.2917368869297823e-16,-0.005029104920371047,0.06370199565804784,-0.055320154124094384,0.018440051374698126,-0.18440051374697955,0.041071023516372984,-0.1198603339355374,0.11171841064919111,0.03351552319476019,0.16757761597378382,-0.29046786768789684,0.43570180153183397,-1.1730433118164754,0.3016397087528103,-0.7317555897521804,0.17990650690383395,0.8940347800802084,0.3580727384338586,0.0314430124328041,0.3566895330377289,0.08792504697967332,0.5965295286646607,0.9819598270598817,1.4905643087448692,0.7025598053731172,6.361129274100756,4.90173144876325,74.43594565679014,6.53635452665522,74.14840575037665,0.25735818035211694,-1.3759114006850526,-0.6879557003425263,0,-9.81,0,-9.81,0.2989737217821096,0.965003038659138,2.464831106875105,-0.06736532814116392,0.334478733426724,19.985478039768612,0.02519845679433625,20.010676496562947,-0.04357227891601036,2.523013977801941,2.210150071607621,2.571105199828515,1.5816354731287559,1.9640315687176473
0.29682203736567014,1.2994768178229252,0.26713983362910315,0.9415295642878843,0.41555085231193817,1.0408894835755451,0.34134534297052066,0.9912095239317146,0.0033527366135815547,-0.005029104920371047,0.06370199565804784,-0.06202562735125749,0.030174629522232713,-0.20284056512168025,0.04693831259014006,-0.13243309623646843,0.145233933843937,0.044687364259687876,0.13406209277902367,-0.3239833908826628,0.5697638943108547,-1.463511179504361,0.3519129935449391,-0.8937472851935118,0.17816517005409302,0.9063802921019211,0.35917581980408714,0.02968220373656699,0.35794725353504114,0.08273411314857494,0.5899557260640469,0.989114405250496,1.496336018165968,0.8301187465368693,7.4448626771930035,4.918404004711425,74.92298556668086,6.191617585379514,74.66671037283945,0.29540124263586076,-1.3760029772554216,-0.6880014886277108,0,-9.81,0,-9.81,0.3003784460522253,0.9635067653094528,2.4771766188968174,-0.08010815884449468,0.33599086176670956,19.934891263646218,0.03089826664663701,19.965789530292856,-0.04630368210715198,2.504993408447808,2.1856181920324937,2.546573320253388,1.5583663034968454,1.957525616720428
0.2965704932662077,1.2989737296240005,0.2683975541264153,0.940271843790572,0.4158023964114006,1.0368647779841462,0.34209997526890795,0.9885683108873592,0.00670547322716311,-0.005029104920371047,0.06705473227162918,-0.0704074688852101,0.04023283936297824,-0.22966245803032925,0.053643785817303606,-0.15003496345776884,0.25695234449313387,0.04468736425968788,0.11171841064918682,-0.3128115498177237,0.5921075764407016,-1.698119841867659,0.3519129935449448,-1.0054656958426915,0.17638013695216084,0.9207913595227479,0.35980655552703933,0.028172939139792384,0.3587018858334285,0.07838046897083817,0.5800851126183639,0.9991718284935861,1.5008764721411119,0.9780510100267187,8.617633805516084,4.935076560659599,75.40982890157953,5.904607594140125,75.17830740396276,0.3351177252157336,-1.377449952462783,-0.6887249762313915,0,-9.81,0,-9.81,0.30185419425174825,0.9619118039023136,2.4915876863176445,-0.09511121226522437,0.3371062750646462,19.86949860182947,0.03987583600416337,19.909374437833634,-0.05139887983858908,2.4865396596026823,2.1608104518329307,2.521765580053825,1.5354492121314034,1.9511181041749441
0.29682203736567014,1.2987221855245379,0.26965527462372746,0.9385110350943351,0.41630548461032546,1.03208544009436,0.3429803796170265,0.9852982375943475,0.008381841533953887,-0.0033527366135806974,0.0653783639648384,-0.07543657380558286,0.05196741751051325,-0.2631898241661448,0.05867289073767593,-0.16931319898586297,0.33515523194756475,0.12289025171410166,0.07820288745442948,-0.3016397087528075,0.7038259870898869,-1.8656974578414436,0.3910144372721575,-1.083668583297128,0.17457736411831087,0.9383498292601622,0.3612341427552596,0.027166762741942692,0.3602111504302029,0.07527648542014999,0.5679491348511405,1.0136263146803122,1.5062989641113027,1.1479085495905044,9.816424764426795,4.951749116607774,75.81388412794986,5.70161443472569,75.59918398636282,0.37397211395459395,-1.3813585104706636,-0.6906792552353318,0,-9.81,0,-9.81,0.3033755112801728,0.9596624891876315,2.509146156055059,-0.10991320675896528,0.33912754633480696,19.79053387812622,0.05203948174282995,19.84257335986905,-0.057740445935101394,2.467663340059167,2.1357426146542022,2.4966977428750963,1.5128987612979157,1.9448131026231428
0.29707358146513263,1.298722185524538,0.27040990692211475,0.9370017704975604,0.41756320510763767,1.0270545581051114,0.3439865560148762,0.9820281643013359,0.015087314761116997,4.711017439000859e-19,0.0653783639648386,-0.08046567872595561,0.06370199565804784,-0.2983935586087499,0.06454017981144343,-0.1894296186673523,0.3686707551423222,0.1564057749088733,0.04468736425967783,-0.24578050342821467,0.8043725566741532,-1.9550721863608016,0.4245299604669177,-1.1004263448945026,0.17274801646604296,0.9590648510233049,0.36270181993949935,0.026663674543017876,0.36172041502697777,0.07358041274375912,0.5491714648530109,1.032645263767064,1.508236315876316,1.3374794978354587,10.849211232101291,4.968421672555948,75.90839586224612,5.580332524085788,75.7030016003335,0.4047010365359561,-1.3873400816611026,-0.6936700408305513,0,-9.81,0,-9.81,0.3045281986874573,0.957503741075968,2.5298611778182014,-0.12770281354305324,0.34130492197207735,19.70910150680725,0.06657283765428168,19.77567434446153,-0.06480717155714347,2.4483753015396297,2.1104306094156597,2.471385737636554,1.4907292802865457,1.9386146184681499
0.29757666966405744,1.298722185524538,0.2711645392205021,0.9354925059007858,0.41907246970441225,1.0220236761158625,0.3451185044624572,0.9787580910083242,0.0234691562950696,0.0033527366135824134,0.06873110057841976,-0.08381841533953718,0.08046567872595477,-0.3436555028920996,0.07459838965218725,-0.21373695911581836,0.41335811940199,0.1564057749088504,0.0670310463895119,-0.2010931391685383,0.8490599209338268,-2.0221032327503106,0.4580454836616693,-1.1115981859594193,0.17085691344374437,0.9842621481854407,0.36418868844891544,0.026412130443555372,0.3632296796237524,0.07258692868039499,0.529342410553271,1.0568490768658356,1.5136045587387117,1.5403865617252614,11.673751612797709,4.985094228504122,75.64048246614352,5.485690119091878,75.44130030446362,0.42597643481233877,-1.3959685018384493,-0.6979842509192247,0,-9.81,0,-9.81,0.30569011191377266,0.9551572409226379,2.555058474980337,-0.1445035909267116,0.34366811404026415,19.627669135488272,0.08791111877581351,19.715580254264086,-0.07432837574643535,2.4286866324577057,2.0848905201889916,2.4458456484098856,1.4689548563068406,1.9325265904284732
0.29807975786298235,1.298722185524538,0.2724222597178142,0.9339832413040113,0.4205817343011869,1.0159866177287642,0.3465019970095006,0.9749849295163878,0.03688010274939625,0.005029104920372763,0.07040746888521052,-0.08549478364632666,0.09052388856669985,-0.38388834225507734,0.08046567872595518,-0.234691562950702,0.435701801531831,0.16757761597376666,0.08937472851934854,-0.11171841064918536,0.88257544412859,-2.1338216433994788,0.48597508632397135,-1.1227700270243348,0.16889763073388156,1.0132031445345553,0.3656402667133011,0.02565749814516815,0.36473894422052694,0.07022913954889663,0.5055114331523403,1.0834322840834518,1.5187145776868956,1.7635503269310344,12.057878803334862,5.001766784452297,74.80098895060694,5.248891902712106,74.61660057776999,0.42995998808152425,-1.4059191344269413,-0.7029595672134706,0,-9.81,0,-9.81,0.30741933671044014,0.9527151798687243,2.583999471329452,-0.15948883090019544,0.34614253321367444,19.531430878474943,0.10855984444682984,19.639990722921773,-0.08211165888237598,2.408608651543729,2.0591385759778666,2.4200937041987607,1.447589325536252,1.9265528870352098
0.2985828460619072,1.2989737296240005,0.2734284361156639,0.9327255208066991,0.4223425429974239,1.008943382943816,0.3478854895565439,0.9708344518752576,0.04693831259014049,0.013410946454326222,0.07040746888521052,-0.08717115195311788,0.11064030824818832,-0.4224448133112649,0.09052388856669943,-0.25480798263219134,0.4803891657915047,0.15640577490885038,0.10054656958427059,-0.011171841064927681,1.0054656958426857,-2.1561653255293396,0.5530061327134774,-1.0836685832971393,0.1671239222348061,1.0464978096059707,0.3671110115504918,0.0251544099462433,0.3662482088173014,0.06857363054939564,0.4730622602210382,1.1150714401553663,1.5195600698270089,2.0005679333805166,12.193864430796502,5.018439340400471,73.77528975592507,5.055075505868293,73.60189936544214,0.4257244709240816,-1.4192622898156035,-0.7096311449078018,0,-9.81,0,-9.81,0.3090355262915331,0.950330054234975,2.6172941364008673,-0.18183503326641232,0.34880977705714084,19.42162055957511,0.13191129025858345,19.553531849833693,-0.08970255160466323,2.3881529013377643,2.033191140405504,2.394146268626398,1.4266462643281814,1.9206973041738569
0.299589022459757,1.2994768178229252,0.2744346125135137,0.9314678003093869,0.42435489579312335,1.001397059959943,0.3493947541533185,0.9664324301346651,0.053643785817303606,0.018440051374698986,0.07040746888521095,-0.08717115195311786,0.1307567279296768,-0.45597217944707946,0.1005820984074441,-0.2715716657000983,0.5139046889862621,0.11171841064917395,0.11171841064918972,0.06703104638950895,1.0166375369076077,-2.0556187559450483,0.5641779737783966,-0.9942938547777753,0.16560952504883134,1.083939413770292,0.3688677016370822,0.0251544099462433,0.36800901751353843,0.06824654732117884,0.4364434376035933,1.1521859610914709,1.5203828513738853,2.2333342251177317,11.966984722490528,5.035111896348646,72.52866944151091,4.945989784115939,72.35983054161598,0.41026585430748347,-1.4358600353510755,-0.7179300176755378,0,-9.81,0,-9.81,0.31068504523965323,0.9477274483114267,2.6547357405651884,-0.19872838707212653,0.3519337885962296,19.304407297828106,0.15443793922988294,19.45884523705799,-0.0975224365793825,2.367331141553964,2.0070647013167005,2.3680198295375945,1.406138980585131,1.9149635626722832
0.30084674295706904,1.2999799060218504,0.27619542120975066,0.9302100798120747,0.4268703367877476,0.9923414723792956,0.35153287899874913,0.9612757760956852,0.06202562735125663,0.018440051374697272,0.07376020549879209,-0.08549478364632752,0.14584404269079337,-0.48782317727610297,0.10980212409479273,-0.2866589804612149,0.4803891657915018,0.02234368212984393,0.11171841064918678,0.14523393384394556,1.038981219037449,-1.876869298906359,0.5753498148433156,-0.86581768253121,0.1642998388666959,1.1251744102698311,0.3705906259460666,0.02465132174731836,0.3697698262097756,0.06656816377582377,0.3911107374092875,1.1917425740456549,1.5162851476791186,2.4542412973782577,11.447337331413502,5.05178445229682,71.14361304143314,4.732402744602388,70.98604116903587,0.3862680337519089,-1.4543793298322951,-0.7271896649161476,0,-9.81,0,-9.81,0.31317486920580706,0.9450117420971843,2.6959707370647275,-0.20786482456821553,0.35518851282782876,19.164985207539562,0.1767359073054688,19.34172111484503,-0.10576960592933285,2.346155342320074,1.980775860300904,2.341730988521798,1.3860805053024172,1.9093553059363924
0.3023560075538437,1.3002314501213128,0.2777046858065253,0.9287008152153002,0.4291342336829096,0.983285884798648,0.3534194597447174,0.9559933500069742,0.06873110057841975,0.020116419681487616,0.0771129421123734,-0.0787893104191644,0.16260772575870117,-0.5230269117187081,0.1198603339355374,-0.3009081110689362,0.40218627833708237,-0.06703104638952037,0.022343682129841107,0.2122649802334603,0.9942938547777753,-1.508198543764043,0.5083187684538067,-0.6479667817652912,0.16325539194953292,1.1710063155405301,0.3723475531510239,0.02465132174731839,0.37153063490601246,0.06625359945779417,0.34596727261279586,1.2372599149983243,1.516973588153326,2.6394396772210214,10.7139234452083,5.0684570082449945,69.74496524626313,4.617475162630711,69.59194709393422,0.35693868533168227,-1.4752427134541062,-0.7376213567270531,0,-9.81,0,-9.81,0.31533460116777123,0.9417962788333971,2.7418026423354265,-0.21188927290607693,0.3586760998064803,19.024329293443152,0.20245530690832,19.226784600351472,-0.11691399349169826,2.324637677295991,1.9543413221430326,2.3152964503639266,1.366483584287859,1.9038760976349853
